PLS_id,g1,resopfrac,tleaf,twood,troot,aleaf,awood,aroot,c4,leaf_n2c,awood_n2c,froot_n2c,leaf_p2c,awood_p2c,froot_p2c,amp,pdia,dwood,sla_var
102.0,9.878784995856783,0.4882499560726795,7.921422717597955,0.0,4.446794357804177,0.165,0.0,0.835,0.0,0.02426985397079416,0.0,0.05598719743948789,0.004396999399879975,0.0,0.0043023804760952186,0.4076787175412968,0.0,0.570712227199037,0.038721288676274154
103.0,9.415530389076398,0.3914611072658999,5.146850395483105,0.0,2.958570144487265,0.09375,0.0,0.90625,0.0,0.025093218643728748,0.0,0.011858171634326863,0.0058518103620724135,0.0,0.004958631726345269,0.5910000727806234,0.0,0.7533414475202187,0.03676503948348896
104.0,18.316651022318055,0.6219916476656573,5.370553337477756,0.0,5.812893284890376,0.6325,0.0,0.3675,0.0,0.04631446289257852,0.0,0.04312262452490498,0.004071434286857371,0.0,0.0048082016403280655,0.8196225687818,0.0,0.7402163109295886,0.015298608491461006
105.0,7.841341046076117,0.24000121443504507,4.459485566608648,0.0,5.436026674156131,0.06375,0.0,0.93625,0.0,0.0038621724344868975,0.0,0.022551110222044406,0.0007841568313662732,0.0,0.004690678135627125,0.9420665952508025,0.0,0.8204363211792121,0.035974584958237785
106.0,7.254576039159088,0.5558860053478227,6.758527121977355,0.0,7.026492789127845,0.7225,0.0,0.2775,0.0,0.04219763952790558,0.0,0.02311762352470494,0.0030147429485897176,0.0,0.002013022604520904,0.9544007640112353,0.0,0.6851450430542376,0.02371941797235091
107.0,10.653590189731105,0.5352553937769204,6.9838819969383215,0.0,2.091974351678128,0.11125,0.0,0.88875,0.0,0.026338067613522708,0.0,0.0314500900180036,0.008061932386477295,0.0,0.0033161232246449288,0.6215260489417739,0.0,0.7531807557138763,0.02388022906043579
108.0,9.443223051195872,0.5954201315404902,8.26108038889635,0.0,1.4033508965118906,0.28375,0.0,0.71625,0.0,0.015565713142628525,0.0,0.005579315863172634,0.008454470894178836,0.0,0.0023749949989998,0.44179329932866623,0.0,0.5381383923357738,0.035711208592056946
109.0,13.360225663291326,0.26731288494407296,7.364230743964658,0.0,2.947810540606536,0.56125,0.0,0.43875,0.0,0.011997799559911985,0.0,0.055385277055411075,0.0033607721544308858,0.0,0.002946629325865173,0.4050225073689276,0.0,0.7270710090750797,0.038910245354164784
110.0,14.848050093924511,0.573279712293834,2.6799149186343056,0.0,6.156133593851417,0.0975,0.0,0.9025,0.0,0.03539507901580317,0.0,0.05635307061412282,0.006582936587317462,0.0,0.003494758951790358,0.2973923228929151,0.0,0.6666479782130017,0.019798684851891686
111.0,18.78192919502131,0.3787395553538978,6.30607493510579,0.0,7.774363562719169,0.80875,0.0,0.19125,0.0,0.01511482296459292,0.0,0.03933406681336267,0.007284296859371873,0.0,0.0028469693938787755,0.48109105476574254,0.0,0.8914380824862136,0.021691386778553215
112.0,3.806644676170912,0.4814956449005326,4.3998463060337425,0.0,0.6308910908430826,0.6,0.0,0.4,0.0,0.04213882776555312,0.0,0.05713202640528105,0.0027040608121624322,0.0,0.0025714942988597717,0.6296572858507101,0.0,0.7924844797008823,0.0125532594831123
113.0,13.064538384140592,0.49632724906439596,6.194802382922475,0.0,4.753320494396098,0.59,0.0,0.41,0.0,0.03627725545109022,0.0,0.02189017803560712,0.003012882576515303,0.0,0.0045552910582116425,0.5072601227267968,0.0,0.5745253937685808,0.02820370351381446
114.0,2.6761804212589193,0.3443176250706025,7.486608343009331,0.0,6.214529721809508,0.6925,0.0,0.3075,0.0,0.027602520504100822,0.0,0.02546629325865173,0.004372814562912582,0.0,0.0013934386877375473,0.5350647431819748,0.0,0.8872680746736589,0.02702269267255772
115.0,11.492837224561345,0.4418222858492721,2.4012012858650746,0.0,5.525856616832304,0.8825,0.0,0.1175,0.0,0.008341668333666733,0.0,0.024545709141828364,0.0025236047209441885,0.0,0.0008377875575115022,0.9954881420972905,0.0,0.7741736955844357,0.012823164369668287
116.0,0.3274253864973453,0.36243961144236925,6.930770225631204,0.0,0.5330238257002862,0.42,0.0,0.58,0.0,0.025740148029605923,0.0,0.01799539907981596,0.0062480696139227835,0.0,0.0014893378675735146,0.5105857093444011,0.0,0.575030213958894,0.017785557083791245
117.0,5.530179381651269,0.3013662700809156,3.856260806589429,0.0,4.715265000312833,0.765,0.0,0.235,0.0,0.011546909381876375,0.0,0.026339667933586716,0.000946009201840368,0.0,0.004038187637527506,0.15727078881637438,0.0,0.5557089820105021,0.012505109273570871
118.0,6.225634422810776,0.3494162963477835,2.0202729944518674,0.0,4.813738768190242,0.24,0.0,0.76,0.0,0.022681936387277456,0.0,0.013309861972394477,0.001487377475495099,0.0,0.0027454290858171635,0.4306738934012935,0.0,0.6196076857648101,0.038952265517132004
119.0,3.2521584327881294,0.6660219428465936,3.1651526219780766,0.0,7.978423868731652,0.2675,0.0,0.7325,0.0,0.043765953190638134,0.0,0.011751950390078016,0.006426665333066612,0.0,0.0005453890778155631,0.7223849200027261,0.0,0.5034718014344218,0.009153369511779808
120.0,6.76826165681252,0.5337581861949215,3.4074450328824826,0.0,5.5415087416996425,0.285,0.0,0.715,0.0,0.0478239647929586,0.0,0.021500700140028004,0.0025068613722744547,0.0,0.000801120224044809,0.007686275283133825,0.0,0.6455135315871118,0.031759690448126716
121.0,13.961439409600423,0.4012572964744775,4.103351549947447,0.0,5.693961705412293,0.5275,0.0,0.4725,0.0,0.018604320864172838,0.0,0.03844888977795559,0.0021292058411682335,0.0,0.0019885777155431088,0.4395032110889587,0.0,0.7475709088351734,0.03744726002239126
122.0,13.374588496315498,0.5929583610201294,7.9069900558998,0.0,5.271614722868893,0.94625,0.0,0.05375,0.0,0.04464812962592519,0.0,0.02161872374474895,0.0016362072414482895,0.0,0.003959211842368473,0.0377603900612869,0.0,0.7422420449461696,0.015553079388160109
123.0,18.982486031619445,0.4691008591292016,3.856260806589429,0.0,4.565473092310816,0.62375,0.0,0.37625,0.0,0.019907981596319266,0.0,0.020568313662732544,0.0030965993198639728,0.0,0.0004372674534906981,0.40214309140309473,0.0,0.8825690754330393,0.019110932854118724
124.0,3.9773345137028957,0.37848249439497705,5.290739814450195,0.0,4.021643389186101,0.34,0.0,0.66,0.0,0.011007801560312062,0.0,0.017334466893378676,0.007301040208041607,0.0,0.0003197439487897579,0.5062522446159772,0.0,0.6759841279551457,0.02311164685839555
125.0,17.5173007597837,0.37758111540735617,5.29743031160591,0.0,7.642668515645967,0.6075,0.0,0.3925,0.0,0.014889377875575115,0.0,0.05779295859171834,0.0036100620124024803,0.0,0.002406021204240848,0.5051323566657127,0.0,0.7295653385768341,0.030668178325548287
126.0,15.083743260471673,0.5677243071392641,3.5450288687125244,0.0,1.3527676734776581,0.60625,0.0,0.39375,0.0,0.02556371274254851,0.0,0.009828165633126624,0.004060272054410881,0.0,0.003686557311462292,0.3752974142362431,0.0,0.8916296250595301,0.0324734607882341
127.0,14.38228183183944,0.40382809644537676,3.279880342989526,0.0,4.677223138617244,0.645,0.0,0.355,0.0,0.008567113422684538,0.0,0.027295659131826362,0.0027617323464692936,0.0,0.004057931586317264,0.5076190564999261,0.0,0.5039429400581499,0.03491217351158122
128.0,0.5903794559734424,0.2547829517977465,2.2867993180377213,0.0,5.531417517535095,0.64875,0.0,0.35125,0.0,0.047206441288257656,0.0,0.01078415683136627,0.0008715943188637727,0.0,0.00039495899179835964,0.001274313678238024,0.0,0.5519580156120958,0.013862374520765627
129.0,1.4598746305371488,0.2841534277345653,6.195867708872085,0.0,2.1826706876028696,0.42375,0.0,0.57625,0.0,0.007224244848969794,0.0,0.036182836567313456,0.0007953190638127625,0.0,0.0016548109621924384,0.42712959016495305,0.0,0.5053051652604839,0.02697886608428919
130.0,6.795567574825606,0.5007313805680949,3.865736217710468,0.0,4.4965163902670895,0.75,0.0,0.25,0.0,0.018614122824564917,0.0,0.016437487497499497,0.007695439087817562,0.0,0.0017554110822164432,0.3357646297882122,0.0,0.7121237657786234,0.03348002698523428
131.0,9.312009274353176,0.32886754678490127,5.7145781273558605,0.0,4.817371223522369,0.1325,0.0,0.8675,0.0,0.030239247849569918,0.0,0.028829965993198637,0.0011432086417283455,0.0,0.0010512102420484096,0.2855634043094297,0.0,0.8989953590965909,0.03540006611806933
132.0,3.2049044859361313,0.22482120984200116,4.5710345114569435,0.0,2.0169787998738364,0.1525,0.0,0.8475,0.0,0.04786317263452691,0.0,0.01788917783556711,0.002551510302060412,0.0,0.0005077815563112623,0.0588765735891599,0.0,0.5719505675676589,0.03002559563708549
133.0,18.380317875809148,0.3221764430010607,3.4762268274722476,0.0,5.849745041408796,0.24625,0.0,0.75375,0.0,0.02224084816963393,0.0,0.013545909181836367,0.007129885977195438,0.0,0.001700880176035207,0.6780667970753562,0.0,0.5884165643850999,0.015186398780122713
134.0,13.827991155766181,0.5162877137230996,4.524964849845958,0.0,2.093692105427576,0.66375,0.0,0.33625,0.0,0.03632626525305061,0.0,0.04951950390078015,0.003139387877575515,0.0,0.0014066013202640526,0.8692353887710875,0.0,0.8648496704569499,0.009499316554928595
135.0,3.9565076660397644,0.35499218016457457,4.161325702327358,0.0,2.5051352360658425,0.10375,0.0,0.89625,0.0,0.019251250250050013,0.0,0.00524884976995399,0.005775535107021403,0.0,0.00039683936787357466,0.4904778914520113,0.0,0.6388868484201984,0.019135967981412143
136.0,7.199163922791281,0.2854353727534617,2.2362814790941923,0.0,7.639889318017238,0.385,0.0,0.615,0.0,0.021211642328465695,0.0,0.017511502300460093,0.003649129825965193,0.0,0.004277935587117423,0.5430592640854763,0.0,0.600261306659053,0.01971030862929827
137.0,4.578465535163186,0.5892159020559227,6.39577666377463,0.0,5.528583693647643,0.42625,0.0,0.57375,0.0,0.0375613122624525,0.0,0.0035847169433886775,0.00901630326065213,0.0,0.0007569313862772554,0.4717033939798167,0.0,0.507487890780075,0.012522316623858328
138.0,12.888276938438377,0.40262334593308746,2.338589134454715,0.0,2.262724022247095,0.72375,0.0,0.27625,0.0,0.02459331866373275,0.0,0.0348255651130226,0.007734506901380275,0.0,0.004542128425685137,0.5581896766799559,0.0,0.6805750861519774,0.009749626826815972
139.0,18.69974503348446,0.5212076145136313,4.376268015144017,0.0,8.08840857164252,0.1425,0.0,0.8575,0.0,0.021290058011602324,0.0,0.006110422084416883,0.008891658331666333,0.0,0.002202000400080016,0.4629292362071598,0.0,0.5707876386947043,0.019006553563160552
140.0,6.232109887185454,0.33161824537195683,6.802243655657316,0.0,2.3841902038466363,0.10875,0.0,0.89125,0.0,0.028278855771154233,0.0,0.024486697339467893,0.00551136227245449,0.0,0.002724744948989798,0.7526065257859454,0.0,0.543310183082267,0.038762064230965926
141.0,5.702074784930676,0.45360120241456775,2.6337397631417887,0.0,1.1804806183448582,0.81875,0.0,0.18125,0.0,0.04484416883376676,0.0,0.00842368473694739,0.007036867373474694,0.0,0.0017140428085617122,0.1243495473778363,0.0,0.503701386040222,0.017605731062899685
142.0,13.409318590829647,0.30918550402987616,3.8356101189957506,0.0,5.693934511273609,0.7725,0.0,0.2275,0.0,0.03646349269853971,0.0,0.01884516903380676,0.008013562712542508,0.0,0.002934406881376275,0.21069382777453777,0.0,0.7788171255629607,0.033968164054890435
143.0,1.3527103845778632,0.38115966227333564,3.280577523394686,0.0,8.069542308649954,0.39625,0.0,0.60375,0.0,0.01047849569913983,0.0,0.024392278455691137,0.006320624124824964,0.0,0.0014536107221444288,0.6398988945427281,0.0,0.6726669381451982,0.03678417277842724
144.0,9.55547343005206,0.5129648499649353,2.202833198569934,0.0,5.807405860239972,0.435,0.0,0.565,0.0,0.02791618323664733,0.0,0.04154110822164433,0.006685257051410281,0.0,0.0012289057811562313,0.7912370502454592,0.0,0.7265062896061744,0.030779236951219806
145.0,1.1487108318230101,0.3428424959006585,4.372900309801333,0.0,0.12035766315752754,0.63875,0.0,0.36125,0.0,0.026475295059011805,0.0,0.021878375675135026,0.0030705541108221645,0.0,0.0025179035807161433,0.6225356691563635,0.0,0.7481372420771704,0.03397397887884031
146.0,5.268408354995699,0.23813203844413905,3.43203987466594,0.0,2.137970396449793,0.50375,0.0,0.49625,0.0,0.04717703540708142,0.0,0.010548109621924383,0.001915263052610522,0.0,0.001791138227645529,0.6145972371601532,0.0,0.7113391751565208,0.017012481304244202
147.0,1.2224900901676576,0.6053465084032711,7.442855505768015,0.0,6.9079866869129845,0.66875,0.0,0.33125,0.0,0.02556371274254851,0.0,0.035108821764352864,0.0039467893578715735,0.0,0.0014047209441888377,0.6047121537931592,0.0,0.7971419206197592,0.01634971777968661
148.0,11.73048185142942,0.6054881113653116,6.546318408271643,0.0,7.734201685422871,0.44625,0.0,0.55375,0.0,0.02421104220844169,0.0,0.028806361272254447,0.0010669333866773355,0.0,0.0011659131826365272,0.45195085180856115,0.0,0.7738113279084446,0.03457530934391151
149.0,18.794249912034967,0.652372838485411,6.286541647222831,0.0,7.831137005722303,0.37,0.0,0.63,0.0,0.03762012402480496,0.0,0.028228045609121823,0.001630626125225045,0.0,0.0007606921384276854,0.6445316654628019,0.0,0.8017758576682088,0.02713570609862937
150.0,7.684756076862813,0.5500503625785496,6.740704134907862,0.0,5.178860278966136,0.57375,0.0,0.42625,0.0,0.015624524904980997,0.0,0.013062012402480495,0.004240728145629125,0.0,0.0014912182436487295,0.630249002349936,0.0,0.6435912685791898,0.03193011112604234
151.0,18.675829379897966,0.23107995752806343,3.0135968791383263,0.0,2.684721502551747,0.22375,0.0,0.77625,0.0,0.020055011002200442,0.0,0.0056501300260052,0.006705721144228845,0.0,0.002580896179235847,0.5411421116658858,0.0,0.8921878660019469,0.0238531238786193
152.0,16.914987927367267,0.42922698764499534,5.379280235558985,0.0,8.190059258567608,0.49375,0.0,0.50625,0.0,0.04100180036007202,0.0,0.04595519103820764,0.0018520104020804161,0.0,0.0027115823164632923,0.6142716318486143,0.0,0.5478570224172928,0.010343098285759137
153.0,12.036265511931871,0.5808106603029135,5.508659937968842,0.0,2.977988307418767,0.17625,0.0,0.82375,0.0,0.021789957991598323,0.0,0.059244648929785954,0.008698179635927185,0.0,0.002483116623324665,0.5427637199975267,0.0,0.8684569164318376,0.024359210793221918
154.0,18.355081829748197,0.5788996061937857,3.6609980097822494,0.0,4.0467031694860935,0.84375,0.0,0.15625,0.0,0.024103220644128828,0.0,0.02929025805161032,0.007085237047409481,0.0,0.0033189437887577514,0.8161679556909817,0.0,0.7728532647916617,0.009945518298777914
155.0,13.863721294356637,0.6650870666645246,5.160426886834413,0.0,1.7579885340381831,0.30875,0.0,0.69125,0.0,0.043187637527505505,0.0,0.03257131426285257,0.009224664932986596,0.0,0.00468879775955191,0.0012300791726035372,0.0,0.7206511845840281,0.013746478084100988
156.0,9.016755021446759,0.31251115499207044,3.2787986399627167,0.0,3.156577079702245,0.65375,0.0,0.34625,0.0,0.03246429285857172,0.0,0.04995619123824765,0.008259131826365273,0.0,0.00347125425085017,0.35259665977793037,0.0,0.6994988336575614,0.015209333556087695
157.0,3.681635470165623,0.38789562104651665,4.794822666132564,0.0,0.5449628517694124,0.84125,0.0,0.15875,0.0,0.0481866373274655,0.0,0.023825765153030604,0.0011190238047609521,0.0,0.0024962792558511702,0.9434322537715677,0.0,0.5893754652505071,0.020585611042520994
158.0,8.168134306801242,0.4008610241283379,7.389191541060681,0.0,5.31057027420761,0.5175,0.0,0.4825,0.0,0.01926105221044209,0.0,0.03129665933186637,0.003345889177835567,0.0,0.003174154830966193,0.6607682763714018,0.0,0.6176816930052917,0.03301196732597298
159.0,18.553191222171666,0.5204639181012292,6.750419993750227,0.0,4.078771349152978,0.14625,0.0,0.85375,0.0,0.012301660332066415,0.0,0.0447749549909982,0.0016343468693738748,0.0,0.0007296659331866373,0.9959043653136445,0.0,0.6926458931292566,0.02444304003726823
160.0,2.236535325588438,0.6438982459251674,3.6217620856260977,0.0,0.8647804199968949,0.33625,0.0,0.66375,0.0,0.026289057811562315,0.0,0.05019223844768953,0.003308681736347269,0.0,0.004214002800560112,0.6218065218802791,0.0,0.5692059078284764,0.018844259923002656
161.0,18.080876491536568,0.5235345192861385,2.2864071084466677,0.0,6.522794359779774,0.14125,0.0,0.85875,0.0,0.025671534306861376,0.0,0.02336547309461892,0.0007860172034406881,0.0,0.00314500900180036,0.8987164281541689,0.0,0.5906960156261019,0.020347153347612296
162.0,14.991580565142577,0.5950386635855316,6.795301678280064,0.0,6.7372905059988595,0.1625,0.0,0.8375,0.0,0.028151430286057214,0.0,0.04083296659331866,0.007010822164432886,0.0,0.002299779955991198,0.27377173637999613,0.0,0.8922048193154628,0.011029211262713435
163.0,1.4499958962877926,0.5011116467492837,4.553485997612084,0.0,2.902108161659931,0.79375,0.0,0.20625,0.0,0.035042208441688344,0.0,0.03605301060212042,0.008659111822364472,0.0,0.0015542108421684336,0.16751632683865156,0.0,0.6869236570474648,0.022686414352534746
164.0,15.384797565920481,0.5157214186630532,5.2039617572146994,0.0,1.353867728451072,0.1775,0.0,0.8225,0.0,0.00520504100820164,0.0,0.02603280656131226,0.0011971594318863773,0.0,0.004443408681736347,0.9332465237557184,0.0,0.5747768457313377,0.03396290834637682
165.0,7.837562040790571,0.24804851406905915,6.535103200356947,0.0,4.69713343033579,0.90625,0.0,0.09375,0.0,0.005695139027805562,0.0,0.04280396079215843,0.0009887977595519103,0.0,0.004096479295859172,0.7626189415408592,0.0,0.8090625449881679,0.010121953422868809
166.0,7.268660496013548,0.6920990081064935,5.710187110199803,0.0,0.15474111591711645,0.58125,0.0,0.41875,0.0,0.04822584516903381,0.0,0.05444108821764353,0.007448009601920383,0.0,0.004069213842768554,0.23117949978680627,0.0,0.5607994008017723,0.03818143238740832
167.0,0.6001254694723374,0.6616361862314472,5.92694133769785,0.0,4.42574364724809,0.2025,0.0,0.7975,0.0,0.03443448689737948,0.0,0.0496139227845569,0.004125385077015402,0.0,0.004166993398679736,0.6968699982973038,0.0,0.782776877924859,0.024031753260376494
168.0,14.52125087565823,0.2632708277500613,4.639485051226222,0.0,5.027944245452562,0.3175,0.0,0.6825,0.0,0.024701140228045614,0.0,0.033019803960792155,0.0010613522704540908,0.0,0.004171694338867773,0.41934087656278457,0.0,0.5589026102727424,0.023326823976658896
169.0,11.761822100210013,0.2087372178597942,7.906274577635033,0.0,6.547692738783002,0.35125,0.0,0.64875,0.0,0.0396491298259652,0.0,0.03405841168233646,0.006806181236247249,0.0,0.004479135827165433,0.3230317602347503,0.0,0.6145092724350271,0.020419682703163935
170.0,14.159096543761283,0.440969277048052,7.4282169366385435,0.0,7.708856623012358,0.08875,0.0,0.91125,0.0,0.03443448689737948,0.0,0.02546629325865173,0.004117943588717743,0.0,0.003665873174634927,0.038707749123247065,0.0,0.6129593642269964,0.0188434008078526
171.0,3.9069726496767068,0.39173554559525403,5.057122639016477,0.0,7.136436940725182,0.32625,0.0,0.67375,0.0,0.03436587317463493,0.0,0.01000520104020804,0.0034482096419283853,0.0,0.0010380476095219044,0.3152035899836521,0.0,0.8046413087985342,0.03812630636905776
